,Indoor Air Temperature [°C]
128.06666666666666,2.7568067989988094
128.08333333333334,2.752573113512483
128.1,2.7483465000249794
128.11666666666667,2.744126846146287
128.13333333333333,2.7399141330068915
128.15,2.735708395802476
128.16666666666666,2.7315097008089992
128.18333333333334,2.727318131971174
128.2,2.7231337830618827
128.21666666666667,2.7189567530899126
128.23333333333332,2.7147871436059745
128.25,2.7106250571228543
128.26666666666668,2.7064705961918207
128.28333333333333,2.702323862868809
128.3,2.698184958415027
128.31666666666666,2.694053983138417
128.33333333333334,2.6899310363234576
128.35,2.6858162162147323
128.36666666666667,2.68170962003569
128.38333333333333,2.677611344029515
128.4,2.673521483513582
128.41666666666666,2.669440132943066
128.43333333333334,2.6653673859788114
128.45,2.6613033355573634
128.46666666666667,2.657248073960716
128.48333333333332,2.653201692884238
128.5,2.649164283501591
128.51666666666668,2.6451359365254348
128.53333333333333,2.6411167422634207
128.55,2.6371067906691223
128.56666666666666,2.633106171386828
128.58333333333334,2.6291149737908768
128.6,2.6251332870189685
128.61666666666667,2.6211611999996194
128.63333333333333,2.6171988014736485
128.65,2.6132461800103783
128.66666666666666,2.609303424018549
128.68333333333334,2.605370621752229
128.7,2.601447861311783
128.71666666666667,2.597535230641256
128.73333333333332,2.5936328175211543
128.75,2.589740709558214
128.76666666666668,2.585858994171872
128.78333333333333,2.5819877585778954
128.8,2.578127089769737
128.81666666666666,2.574277074497843
128.83333333333334,2.570437799247202
128.85,2.5666093502135823
128.86666666666667,2.5627918132784657
128.88333333333333,2.5589852739832963
128.9,2.555189817502992
128.91666666666666,2.5514055286192843
128.93333333333334,2.547632491693662
128.95,2.543870790640426
128.96666666666667,2.540120508899804
128.98333333333332,2.536381729411744
129.0,2.532654534589483
129.01666666666668,2.529047339627766
129.03333333333333,2.5255158556680044
129.05,2.5220343201704623
129.06666666666666,2.5185877275659436
129.08333333333334,2.5151673243942128
129.1,2.5117679957185715
129.11666666666667,2.5083867476748196
129.13333333333333,2.505021825611152
129.15,2.5016722009905266
129.16666666666666,2.4983372724015
129.18333333333334,2.4950166909998757
129.2,2.49171025835426
129.21666666666667,2.488417866489158
129.23333333333332,2.4851394625771377
129.25,2.4818750280717836
129.26666666666668,2.478624566337544
129.28333333333333,2.4753880953057887
129.3,2.472165643128619
129.31666666666666,2.4689572456368865
129.33333333333334,2.4657629448979037
129.35,2.4625827884525506
129.36666666666667,2.4594168289782488
129.38333333333333,2.4562651242213747
129.4,2.4531277371008855
129.41666666666666,2.4500047359197197
129.43333333333334,2.4468961946404875
129.45,2.443802193196177
129.46666666666667,2.4407228178137643
129.48333333333332,2.437658161335378
129.5,2.434608323524742
129.51666666666668,2.43157341135003
129.53333333333333,2.4285535392366455
129.55,2.4255488292848213
129.56666666666666,2.4225594114491855
129.58333333333334,2.4195854236778587
129.6,2.416627012010906
129.61666666666667,2.4136843306371816
129.63333333333333,2.4107575419111527
129.65,2.4078468163308457
129.66666666666666,2.404952332478331
129.68333333333334,2.4020742769254753
129.7,2.399212844107012
129.71666666666667,2.396368236163994
129.73333333333332,2.3935406627599036
129.75,2.3907303408723806
129.76666666666668,2.387937494563573
129.78333333333333,2.3851623547315626
129.8,2.382405158845529
129.81666666666666,2.3796661506675036
129.83333333333334,2.376945579962978
129.85,2.374243702202193
129.86666666666667,2.371560778255173
129.88333333333333,2.3688970740817012
129.9,2.366252860418456
129.91666666666666,2.363628412464493
129.93333333333334,2.3610240095675863
129.95,2.35843993491153
129.96666666666667,2.3558764752065713
129.98333333333332,2.353333920383477
130.0,2.35081256329255
130.01666666666668,2.3483293660749496
130.03333333333333,2.3458778003644056
130.05,2.3434541901430066
130.06666666666666,2.3410565161858017
130.08333333333334,2.3386837227417345
130.1,2.3363353151885917
130.11666666666667,2.334011126331575
130.13333333333333,2.3317111804939827
130.15,2.3294356143484265
130.16666666666666,2.327184630695456
130.18333333333334,2.3249584713930744
130.2,2.322757401431147
130.21666666666667,2.3205816995039754
130.23333333333332,2.3184316523799
130.25,2.3163075514967204
130.26666666666668,2.314209690867699
130.28333333333333,2.312138365764156
130.3,2.3100938718627617
130.31666666666666,2.308076504672897
130.33333333333334,2.306086559136645
130.35,2.3041243293372418
130.36666666666667,2.3021901082771024
130.38333333333333,2.3002841877023457
130.4,2.2984068579593213
130.41666666666666,2.2965584078738743
130.43333333333334,2.2947391246477196
130.45,2.2929492937674922
130.46666666666667,2.2911891989243713
130.48333333333332,2.2894591219414338
130.5,2.287759342708057
130.51666666666668,2.2860901391198354
130.53333333333333,2.284451787022931
130.55,2.2828445601625162
130.56666666666666,2.2812687301349683
130.58333333333334,2.2797245663422814
130.6,2.278212335950002
130.61666666666667,2.2767323038467
130.63333333333333,2.275284732606167
130.65,2.2738698824512085
130.66666666666666,2.272488011219309
130.68333333333334,2.271139374330346
130.7,2.2698242247556095
130.71666666666667,2.2685428129886986
130.73333333333332,2.267295387017839
130.75,2.266082192300132
130.76666666666668,2.264903471736943
130.78333333333333,2.263759465651276
130.8,2.2626504117664012
130.81666666666666,2.261576545186358
130.83333333333334,2.260538098377765
130.85,2.259535301153562
130.86666666666667,2.2585683806578345
130.88333333333333,2.257637561352908
130.9,2.2567430650071856
130.91666666666666,2.2558851106852558
130.93333333333334,2.2550639147390825
130.95,2.25427969080107
130.96666666666667,2.2535326497780943
130.98333333333332,2.252822999847581
131.0,2.2521509464547194
131.01666666666668,2.2515500256444625
131.03333333333333,2.251006785043046
131.05,2.250513470135161
131.06666666666666,2.250065633705276
131.08333333333334,2.2496607497368473
131.1,2.2492974092439795
131.11666666666667,2.2489748533757847
131.13333333333333,2.24869270208751
131.15,2.2484507962767566
131.16666666666666,2.248249105798095
131.18333333333334,2.248087675762065
131.2,2.247966595108437
131.21666666666667,2.247885978158706
131.23333333333332,2.2478459537464346
131.25,2.2478466587834873
131.26666666666668,2.247888234432537
131.28333333333333,2.2479708238173544
131.3,2.248094570646856
131.31666666666666,2.2482596183864416
131.33333333333334,2.2484661097603293
131.35,2.24871418645688
131.36666666666667,2.2490039889603395
131.38333333333333,2.249335656463245
131.4,2.2497093268295885
131.41666666666666,2.2501251365924304
131.43333333333334,2.25058322097334
131.45,2.251083713916387
131.46666666666667,2.2516267481316845
131.48333333333332,2.2522124551442744
131.5,2.2528409653460244
131.51666666666668,2.2535124080488345
131.53333333333333,2.254226911536648
131.55,2.2549846031164975
131.56666666666666,2.2557856091667077
131.58333333333334,2.2566300551819722
131.6,2.2575180658152476
131.61666666666667,2.258449764915383
131.63333333333333,2.259425275561398
131.65,2.2604447200922095
131.66666666666666,2.261508220132839
131.68333333333334,2.26261589661641
131.7,2.263767869802791
131.71666666666667,2.264964259293265
131.73333333333332,2.2662051840421213
131.75,2.2674907623651848
131.76666666666668,2.268821111945158
131.78333333333333,2.2701963498346913
131.8,2.2716165924568372
131.81666666666666,2.273081955603516
131.83333333333334,2.2745925544319334
131.85,2.2761485034592965
131.86666666666667,2.2777499165563313
131.88333333333333,2.279396906939155
131.9,2.2810895871605794
131.91666666666666,2.282828069099935
131.93333333333334,2.2846124639526693
131.95,2.286442882219262
131.96666666666667,2.28831943369363
131.98333333333332,2.290242227451131
132.0,2.2922113718367427
132.01666666666668,2.294135307786348
132.03333333333333,2.2960516861150495
132.05,2.2979824802470716
132.06666666666666,2.2999405602481033
132.08333333333334,2.3019335046008678
132.1,2.303965811670821
132.11666666666667,2.306040183675236
132.13333333333333,2.308158272845276
132.15,2.310321115560157
132.16666666666666,2.312529385314633
132.18333333333334,2.3147835404001285
132.2,2.317083910324243
132.21666666666667,2.319430746526791
132.23333333333332,2.321824252242209
132.25,2.3242646001461367
132.26666666666668,2.326751942816088
132.28333333333333,2.32928641894199
132.3,2.3318681570045783
132.31666666666666,2.3344972774297617
132.33333333333334,2.3371738938160433
132.35,2.33989811358947
132.36666666666667,2.3426700383004118
132.38333333333333,2.3454897636947862
132.4,2.348357379640788
132.41666666666666,2.3512729699660895
132.43333333333334,2.3542366122402996
132.45,2.3572483775284923
132.46666666666667,2.3603083301324546
132.48333333333332,2.363416527333868
132.5,2.366573019148518
132.51666666666668,2.3697778480990905
132.53333333333333,2.37303104901207
132.55,2.3763326488427197
132.56666666666666,2.379682666530414
132.58333333333334,2.383081112886316
132.6,2.386527990514537
132.61666666666667,2.390023293765694
132.63333333333333,2.393567008723494
132.65,2.397159113222699
132.66666666666666,2.400799576896816
132.68333333333334,2.404488361254778
132.7,2.4082254197830935
132.71666666666667,2.4120106980732317
132.73333333333332,2.4158441339706656
132.75,2.4197256577436406
132.76666666666668,2.4236551922701324
132.78333333333333,2.4276326532399253
132.8,2.431657949370276
132.81666666666666,2.43573098263289
132.83333333333334,2.439851648490162
132.85,2.4440198361393186
132.86666666666667,2.448235428762189
132.88333333333333,2.45249830377918
132.9,2.456808333106437
132.91666666666666,2.4611653834141407
132.93333333333334,2.465569316385256
132.95,2.4700199889733767
132.96666666666667,2.4745172536588598
132.98333333333332,2.4790609587018935
133.0,2.4836509483928353
133.01666666666668,2.48824539663093
133.03333333333333,2.4928612059386523
133.05,2.497508149852706
133.06666666666666,2.5021918613561525
133.08333333333334,2.5069155657330384
133.1,2.5116810860030228
133.11666666666667,2.516489426759051
133.13333333333333,2.5213411135397337
133.15,2.5262363903607934
133.16666666666666,2.531175334886143
133.18333333333334,2.5361579257265134
133.2,2.5411840818737232
133.21666666666667,2.5462536858840963
133.23333333333332,2.551366597557262
133.25,2.5565226620336716
133.26666666666668,2.5617217145958193
133.28333333333333,2.566963583505526
133.3,2.5722480916589916
133.31666666666666,2.577575057519084
133.33333333333334,2.5829442955989066
133.35,2.5883556166605217
133.36666666666667,2.593808827731266
133.38333333333333,2.5993037320013173
133.4,2.6048401286452076
133.41666666666666,2.6104178125959834
133.43333333333334,2.616036574293787
133.45,2.621696199423411
133.46666666666667,2.627396468653842
133.48333333333332,2.6331371573884326
133.5,2.6389180355337203
133.51666666666668,2.6447388672916645
133.53333333333333,2.6505994109809876
133.55,2.6564994188892683
133.56666666666666,2.6624386371587434
133.58333333333334,2.6684168057061584
133.6,2.674433658177918
133.61666666666667,2.6804889219388315
133.63333333333333,2.686582318095134
133.65,2.692713561548942
133.66666666666666,2.6988823610831787
133.68333333333334,2.705088419474748
133.7,2.7113314336340295
133.71666666666667,2.7176110947678467
133.73333333333332,2.723927088563755
133.75,2.7302790953935414
133.76666666666668,2.7366667905331497
133.78333333333333,2.7430898443964793
133.8,2.7495479227816304
133.81666666666666,2.7560406871264718
133.83333333333334,2.7625677947723375
133.85,2.7691288992331806
133.86666666666667,2.775723650468933
133.88333333333333,2.78235169516131
133.9,2.789012676990353
133.91666666666666,2.7957062369106893
133.93333333333334,2.8024320134261984
133.95,2.8091896428613268
133.96666666666667,2.815978759629388
133.98333333333332,2.8227989964958056
134.0,2.82964998483601
134.01666666666668,2.8365313548875974
134.03333333333333,2.8434427359957226
134.05,2.8503837568514427
134.06666666666666,2.8573540457230706
134.08333333333334,2.8643532306793986
134.1,2.871380939805249
134.11666666666667,2.878436801408327
134.13333333333333,2.885520444217377
134.15,2.8926314975701644
134.16666666666666,2.8997695915899158
134.18333333333334,2.9069343573485753
134.2,2.9141254270141417
134.21666666666667,2.9213424339804988
134.23333333333332,2.928585012976555
134.25,2.9358528001532704
134.26666666666668,2.9431454331475493
134.28333333333333,2.950462551121518
134.3,2.957803794778499
134.31666666666666,2.965168806355223
134.33333333333334,2.972557229593235
134.35,2.9799687096912635
134.36666666666667,2.9874028932407555
134.38333333333333,2.9948594281486294
134.4,3.002337963550019
134.41666666666666,3.0098381497139144
134.43333333333334,3.0173596379455034
134.45,3.0249020804881184
134.46666666666667,3.032465130426715
134.48333333333332,3.0400484415966957
134.5,3.0476516684988724
134.51666666666668,3.055274466223068
134.53333333333333,3.0629164903809283
134.55,3.0705773970499877
134.56666666666666,3.0782568427285355
134.58333333333334,3.085954484302647
134.6,3.093669979024355
134.61666666666667,3.101402984502215
134.63333333333333,3.1091531587025543
134.65,3.1169201599619782
134.66666666666666,3.124703647009767
134.68333333333334,3.1325032790001046
134.7,3.1403187155527235
134.71666666666667,3.1481496168017316
134.73333333333332,3.1559956434513197
134.75,3.1638564568377205
134.76666666666668,3.1717317189964547
134.78333333333333,3.179621092734294
134.8,3.1875242417045797
134.81666666666666,3.1954408304857793
134.83333333333334,3.2033705246623185
134.85,3.211312990906663
134.86666666666667,3.219267897062423
134.88333333333333,3.227234912228198
134.9,3.235213706840625
134.91666666666666,3.2432039527572556
134.93333333333334,3.2512053233381835
134.95,3.2592174935262506
134.96666666666667,3.267240139925491
134.98333333333332,3.2752729408774144
135.0,3.2833155765352444
135.01666666666668,3.291309395601843
135.03333333333333,3.299277973681228
135.05,3.30723491236148
135.06666666666666,3.3151880227609354
135.08333333333334,3.3231417512706116
135.1,3.3310985869150045
135.11666666666667,3.3390598784841927
135.13333333333333,3.3470263094229153
