,0.0,2.0,4.0,6.0,8.0,10.0,12.000000000000002,14.000000000000002,16.0,18.0,20.0,21.999999999999996,23.999999999999996,25.999999999999996,27.999999999999996,30.0
115.7,-1.3802940724469135,-16.134119453160523,-38.62192900170514,-77.02001633621356,-157.35496687998378,-316.5615182837708,-444.75367385027823,-459.35404383470217,-474.54245541102705,-490.353264208662,-506.82852718050515,-524.0177478928485,-541.9776929763583,-560.7724736001128,-580.4739215455577,-601.4705972177214
115.71666666666667,-1.380984839641144,-16.134415557375355,-38.62157779467767,-77.01842858638095,-157.35039458745777,-316.54968276795125,-444.73282816305823,-459.330889012754,-474.5174885282429,-490.32692288469667,-506.8011343402889,-523.9895109234848,-541.9487257878645,-560.7428201361364,-580.4435719147491,-601.4395766001579
115.73333333333333,-1.381676015187884,-16.134708916562452,-38.62122106989392,-77.01683501111123,-157.3458221647599,-316.5378653548184,-444.71205018014484,-459.3078095374402,-474.4925878824788,-490.3006319727835,-506.77377632585836,-523.9612963678003,-541.9197719688945,-560.7131734270102,-580.4132238051991,-601.4085522878876
115.75,-1.3823676213082268,-16.134999764376623,-38.62085923838107,-77.01523600895375,-157.3412495189454,-316.5260643919795,-444.6913367230543,-459.2848033270526,-474.46775267921055,-490.27439156292644,-506.7464535973874,-523.9331047056966,-541.8908318742122,-560.68353368901,-580.3828773288308,-601.3775243083362
115.76666666666667,-1.3830596787475637,-16.135288318161123,-38.62049268269996,-77.01363195143644,-157.336676565169,-316.5142783456781,-444.6706847509419,-459.26186831953606,-474.4429820709048,-490.2482016791786,-506.7191665703368,-523.9049363986795,-541.8619058570799,-560.6539011430738,-580.3525326017254,-601.3464926894036
115.78333333333333,-1.3837522068816448,-16.135574780108836,-38.62012175892021,-77.01202318486716,-157.33210322602366,-316.5025057925045,-444.65009135707896,-459.23900247823366,-474.4182751644127,-490.22206228385284,-506.6919156160528,-523.87679188865,-541.8329942678919,-560.6242760139435,-580.32218974379,-601.3154574595007
115.8,-1.3844452238143745,-16.13585933833837,-38.61974679846168,-77.01041003202782,-157.3275294309366,-316.49074541165265,-444.62955376497496,-459.2162037966955,-474.39363102779055,-490.195973281685,-506.66470106259504,-523.8486715969012,-541.8040974528788,-560.5946585293203,-580.2918488783922,-601.2844186475485
115.81666666666666,-1.3851387464685547,-16.136142167891368,-38.6193681098096,-77.00879279376377,-157.32295511561713,-316.4789959776961,-444.6090693242352,-459.19347030266005,-474.36904869655746,-490.1699345239274,-506.6375231957396,-523.8205759233155,-541.7752157529047,-560.5650489190169,-580.2615101319618,-601.2533762830013
115.83333333333333,-1.385832790669713,-16.136423431657775,-38.61898598011233,-77.0071717504732,-157.3183802215513,-316.46725635385116,-444.5886355062048,-459.1708000613692,-474.3445271793935,-490.1439458123309,-506.61038226015063,-523.7925052457151,-541.7463495023818,-560.5354474141152,-580.2311736336009,-601.2223303958637
115.85,-1.3865273712237767,-16.136703281234137,-38.618600676668756,-77.00554716350028,-157.3138046955383,-316.4555254857028,-444.56824989953645,-459.1481911781829,-474.3200654633755,-490.1180069029803,-506.5832784606848,-523.764459919395,-541.7174990282488,-560.5058542461742,-580.2008395146732,-601.1912810166923
115.86666666666666,-1.3872225019892235,-16.136981857720247,-38.61821244831287,-77.003919276438,-157.30922848926488,-316.44380239536093,-444.5479102057092,-459.12564180066425,-474.29566251869807,-490.0921175100115,-506.5562119637795,-523.7364402768172,-541.6886646490487,-560.4762696464339,-580.1705079083923,-601.1602281766164
115.88333333333334,-1.3879181959438847,-16.137259292458744,-38.617821526702215,-77.00228831634436,-157.30465155891457,-316.432086176023,-444.5276142345008,-459.10315012019606,-474.2713173029497,-490.06627730916955,-506.529182898925,-523.7084466274362,-541.6598466741119,-560.4466938450539,-580.140178949405,-601.129171907328
115.9,-1.3886144652469132,-16.13753570772196,-38.61742812751683,-77.00065449487786,-157.30007386480796,-316.4203759869157,-444.50735989949396,-459.08071437315,-474.24702876500095,-490.0404859411891,-506.502191360196,-523.6804792576452,-541.6310454028213,-560.4171270704036,-580.109852773383,-601.0981122410901
115.91666666666667,-1.3893113212964887,-16.13781121734978,-38.61703245157474,-76.99901800935626,-157.29549537107184,-316.40867104858944,-444.4871452136614,-459.05833284169825,-474.22279584848326,-490.01474301501037,-506.47523740782066,-523.6525384308366,-541.6022611239658,-560.3875695483808,-580.0795295166154,-601.0670492107536
115.93333333333334,-1.3900087747831618,-16.138085927342154,-38.6166346858694,-76.99737904374369,-157.29091604533497,-316.39697063854464,-444.46696828502337,-459.03600385430684,-474.19861749488734,-489.9890481108655,-506.44832106975497,-523.6246243875776,-541.573494115169,-560.3580215017613,-580.0492093156101,-601.0359828497444
115.95,-1.3907068357396888,-16.138359936409774,-38.61623500453516,-76.99573776957128,-157.28633585844702,-316.3852740871657,-444.4468273123659,-459.0137257859322,-474.1744926463891,-489.96340078313955,-506.42144234330607,-523.5967373458448,-541.544744642427,-560.3284831495831,-580.0188923067246,-601.004913192051
115.96666666666667,-1.3914055135870105,-16.138633336485412,-38.61583356974468,-76.99409434679362,-157.2817547842203,-316.3735807739424,-444.4267205811094,-458.9914970580039,-474.15042024831854,-489.9378005630981,-506.3946011967117,-523.5688775013629,-541.5160129596879,-560.298954706606,-579.9885786257837,-600.9738402722393
115.98333333333333,-1.392104817177273,-16.138906213199416,-38.61543053254412,-76.99244892458768,-157.2771727991915,-316.3618901239563,-444.40664645931236,-458.9693161381887,-474.1263992513635,-489.91224696144957,-506.36779757070883,-523.541045028016,-541.4872993085206,-560.269436382791,-579.9582684077207,-600.9427641254347
116.0,-1.3916270216953095,-16.13685367417299,-38.612092981518934,-76.98683166606894,-157.26645214959976,-316.3397695056679,-444.37270043717035,-458.9328714323447,-474.08769596626735,-489.8715679982329,-506.3254037100975,-523.4971375502408,-541.4420063767022,-560.2228139680503,-579.9103067136205,-600.8934537364394
116.01666666666667,-1.3900848157783507,-16.13234983309255,-38.605779883726264,-76.97723543902897,-157.24959182286673,-316.3072183393769,-444.32488183418116,-458.8821625021407,-474.0343104953556,-489.8157643853622,-506.2674208125794,-523.4371565563848,-541.3801357706227,-560.1590890757114,-579.8446951104113,-600.825910591169
116.03333333333333,-1.3887252557894354,-16.12772922654324,-38.59934477316187,-76.96760361294879,-157.23272351520563,-316.2746648449439,-444.2770920031387,-458.83149835472204,-473.9809748323283,-489.7600074628115,-506.20947684578243,-523.3772051338375,-541.3182856952835,-560.0953767833976,-579.7790892788751,-600.7583662611111
116.05,-1.3874809765558291,-16.12318259714832,-38.59276696691865,-76.9578989331942,-157.21583297104635,-316.2420966786453,-444.22932756366254,-458.78087746111066,-473.9276879447083,-489.70429667228973,-506.1515716489429,-523.3172833690743,-541.2564563374588,-560.0316772757322,-579.7134893466784,-600.6908207842846
116.06666666666666,-1.3863131635753123,-16.118783877967502,-38.58609463412799,-76.94809831663227,-157.19890037158586,-316.20948827687823,-444.18158164502535,-458.7302979372812,-473.87444877413435,-489.6486314420435,-506.0937050409833,-523.2573913293814,-541.1946478707898,-559.9679907305452,-579.6478954390725,-600.6232741991977
116.08333333333333,-1.3851986189450733,-16.1145539351912,-38.57938619418212,-76.93820181423709,-157.18190686680023,-316.17680056392055,-444.1338417370454,-458.67975709944636,-473.8212561748958,-489.5930111812528,-506.0358768211238,-523.197529063417,-541.1328604557881,-559.9043173186321,-579.5823076786547,-600.5557265448425
116.1,-1.3841229297722262,-16.110490554476936,-38.572691042442514,-76.92822574885808,-157.16483918868403,-316.14398552748827,-444.0860884199217,-458.6292509150454,-473.76810880868817,-489.53743526621076,-505.97808676832244,-523.137696601651,-541.0710942398863,-559.8406572035043,-579.5167261851599,-600.4881778606632
116.11666666666666,-1.3830767787014213,-16.10658240008037,-38.56604553001949,-76.91819433575832,-157.14769072914984,-316.11099266136483,-444.0382954955225,-458.57877349728864,-473.7150050007623,-489.48190301529263,-505.9203346386622,-523.0778939565328,-541.0093493574929,-559.7770105411934,-579.4511510752567,-600.4206281865469
116.13333333333334,-1.3820539018489648,-16.10281537140349,-38.55947421034229,-76.9081335573657,-157.13046055779824,-316.0777746078581,-443.99043133658154,-458.52831677888236,-473.66194257742995,-489.4264136516204,-505.86262015974694,-523.0181211221699,-540.9476259299862,-559.7133774800938,-579.3855824623672,-600.3530775627997
116.15,-1.381049927926799,-16.099175370496265,-38.55299241292538,-76.89806756236025,-157.11315175101936,-316.04429091727303,-443.9424609209716,-458.47787043249787,-473.6089187119224,-489.37096625522696,-505.8049430214593,-522.958378073212,-540.8859240656176,-559.6497581608103,-579.3200204565077,-600.2855260301284
116.16666666666667,-1.3800616991807904,-16.09564939473843,-38.546608733475495,-76.88801694634488,-157.09576978746944,-316.0105099041969,-443.894348021357,-458.4274220333066,-473.5559298035501,-489.315559709019,-505.74730286278333,-522.8986647627086,-540.8242438592398,-559.5861527160067,-579.2544651641307,-600.2179736296245
116.18333333333334,-1.3790868621337382,-16.092225866468016,-38.540327040832295,-76.87799821845698,-157.0783212993936,-315.97640903399724,-443.8460571786495,-458.376957411066,-473.5029714069676,-489.2601926441932,-505.6896992550809,-522.8389811186853,-540.762585391762,-559.5225612702003,-579.1889166879997,-600.1504204027331
116.2,-1.378123613318794,-16.088894631444163,-38.53414797377831,-76.86802392886797,-157.06081321894666,-315.9419743570031,-443.7975552647397,-458.32646112004545,-473.4500382180321,-489.20486339100904,-505.63213168274547,-522.7793270393446,-540.7009487292231,-559.4589839395284,-579.1233751270574,-600.0828663912325
116.21666666666667,-1.3771705364702629,-16.085646828100053,-38.5280700148441,-76.85810311443937,-157.04325225526603,-315.9071994281556,-443.7488125774003,-458.2759169569394,-473.3971241140611,-489.1495699397634,-505.57459952252105,-522.7197023869498,-540.6393339214322,-559.3954208314199,-579.0578405762732,-600.0153116372237
116.23333333333333,-1.376226495196147,-16.08247471956259,-38.52209024495517,-76.84824185871902,-157.02564461271885,-315.8720840254409,-443.6998034963628,-458.2253084702005,-473.34422223994983,-489.09430991532435,-505.51710202304156,-522.6601069805338,-540.577741000107,-559.3318720441338,-578.9923131264818,-599.9477561830897
116.25,-1.3752905602606826,-16.07937152813975,-38.51620486794599,-76.83844385504179,-157.00799586923367,-315.83663286537825,-443.6505067725846,-458.17461942136083,-473.29132512829426,-489.03908056694104,-505.4596382860262,-522.6005405877764,-540.5161699764608,-559.2683376661429,-578.9267928641959,-599.8802000714734
116.26666666666667,-1.3743619590584863,-16.07633128748417,-38.510409572859366,-76.82871091849836,-156.99031095254378,-315.8008544259852,-443.60090553651173,-458.12383417524177,-473.23842484097315,-488.9838787732505,-505.402207250438,-522.541002916421,-540.4546208383441,-559.2048177753153,-578.861279871378,-599.8126433452688
116.28333333333333,-1.3734400396983963,-16.07334871649325,-38.50469978309556,-76.81904342549747,-156.97259417107603,-315.7647599278112,-443.55098710760404,-458.07293800929364,-473.1855131203319,-488.9287010612877,-505.3448076806056,-522.4814936056771,-540.3930935469144,-559.1413124379187,-578.7957742251388,-599.7450860475764
116.3,-1.3725242449477653,-16.070419114227565,-38.499070826898745,-76.80944067748963,-156.95484927144446,-315.72836248644916,-443.50074267549076,-458.0219173419222,-473.1325815400766,-488.87354363741156,-505.28743815889624,-522.4220122180724,-540.331588032957,-559.0778217074104,-578.7302759973826,-599.6775282216794
116.31666666666666,-1.371614092984202,-16.06753827333747,-38.49351805311124,-76.79990119423942,-156.9370795055013,-315.691676428965,-443.4501669085648,-457.97075988590564,-473.079621648262,-488.81840242751747,-505.23009708320916,-522.362558232132,-540.2701041930466,-559.0143456229938,-578.6647852543712,-599.609969911017
116.33333333333333,-1.3707091629458186,-16.064702409058672,-38.48803690873216,-76.79042294570466,-156.91928769729498,-315.654716756377,-443.39925753156615,-457.9194547364706,-473.0266250970147,-488.76327312380613,-505.1727826692519,-522.3031310362561,-540.2086418855923,-558.9508842080345,-578.5993020562031,-599.5424111591474
116.35,-1.3698090839249553,-16.061908100984684,-38.482622989719566,-76.7810035324755,-156.90147630498728,-315.61749873053895,-443.3480149015043,-457.86799240499005,-472.97358375571395,-488.70815123547595,-505.1154929572478,-522.2437299240313,-540.1472009269737,-558.8874374683148,-578.5338264561973,-599.4748520097173
116.36666666666666,-1.3689135264737116,-16.05915224518509,-38.47727207298745,-76.77164032422924,-156.88364747562272,-315.5800375637348,-443.29644160124303,-457.81636480942063,-472.9204898060337,-488.65303214093126,-505.05822582260816,-522.1843540911706,-540.0857810879055,-558.8240053901641,-578.4683585002051,-599.4072925064136
116.38333333333334,-1.3680221959672032,-16.056432014642073,-38.471980135158994,-76.76233056454723,-156.86580309226417,-315.5423481911081,-443.24454206254205,-457.7645652317449,-472.8673358185915,-488.5979111395164,-505.0009789898734,-522.1250026341679,-540.0243820901387,-558.7605879385412,-578.4028982258535,-599.3397326929255
116.4,-1.3671348273581885,-16.053744826356454,-38.46674336199754,-76.75307144915857,-156.84794481386297,-315.5044451086923,-443.19232222491655,-457.7125882514157,-472.8141148119323,-488.5427835011355,-504.94375004928935,-522.0656745506208,-539.9630036036501,-558.6971850551023,-578.3374456617058,-599.272172612907
116.41666666666667,-1.3662511809846585,-16.051088313800776,-38.46155815129789,-76.7438601834203,-156.83007410862476,-315.4663422625954,-443.13978923261834,-457.660429662526,-472.7608202951512,-488.48764451252987,-504.88653647529077,-522.0063687412284,-539.9016452443585,-558.6337966563192,-578.2720008263893,-599.2046123099134
116.43333333333334,-1.3653710391828056,-16.048460303668133,-38.45642111122879,-76.73469402372183,-156.81219228176576,-315.4280529775361,-443.08695116959404,-457.608086380939,-472.70744629587807,-488.43248951939825,-504.82933564617605,-521.9470840133079,-539.8403065724635,-558.5704226317005,-578.206563727684,-599.13705182734
116.45,-1.3644942035212133,-16.045858796084584,-38.451329055556776,-76.72557030654662,-156.79430049854278,-315.3895899152509,-443.03381683062145,-457.5555563463062,-472.65398737553204,-488.37731396378905,-504.77214486442443,-521.8878190856339,-539.7789870914668,-558.5070628421358,-578.1411343616095,-599.0694912083734
116.46666666666667,-1.3636204925184294,-16.043281947628007,-38.4462789967846,-76.71648646812965,-156.77639980336122,-315.35096505527343,-442.9803955258422,-457.50283842278606,-472.60043863379207,-488.3221134165246,-504.71496137705725,-521.8285725944669,-539.7176862478301,-558.4437171184529,-578.0757127115132,-599.0019304959278
116.48333333333333,-1.3627497397399377,-16.040728056634638,-38.44126813795097,-76.70744005700935,-156.75849113566255,-315.3121896922116,-442.92669691553095,-457.4499323012946,-472.54679570411395,-488.26688360462714,-504.6577823955777,-521.7693431005404,-539.656403431322,-558.3803852602061,-578.010298747179,-598.934369732563
